tweet_id,lang,tweet_text,date,metrics
1127138863573602304,de,b'@mdkokic @biotop_4127 Danke fr die schnen Fotos!',2019-05-11 09:10:20+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1127091986551455744,de,b'Gestern in der #srfarena - Urs Leugger-Eggimann ber das mgliche friedliche Zusammenleben von Mensch &amp; Wolf warum es bei #biodiversitt keine kantonalen Entscheide sondern nationalen Weitblick braucht &amp; wieso das neue #jsg fr #pronatura inakzeptabel ist https://t.co/XJGcuuNHlh',2019-05-11 06:04:04+00:00,"{'retweet_count': 7, 'reply_count': 0, 'like_count': 26, 'quote_count': 0}"
1126467801735208964,de,b'Gestern hat der Nationalrat ein vllig berladenes Jagd- und Schutzgesetz und einen inakzeptablen Rckschritt fr seltene Suger und Vgel beschlossen - gut diskutiert Pro Natura-Chef Urs Leugger-Eggimann in der Arena mit! Wolf im Visier #srfarena https://t.co/BFP8yccy6l',2019-05-09 12:43:47+00:00,"{'retweet_count': 3, 'reply_count': 4, 'like_count': 18, 'quote_count': 0}"
1126158130319167489,de,b'#JSG Geschtzte Tiere sollen auf Vorrat abgeschossen werden knnen und zwar in Eigenregie der Kantone - fr den Erhalt geschtzter Tiere ist jedoch\nder Bund zustndig. Eine derart absurde Gesetzesrevision wie sie der Nationalrat heute beschlossen hat akzeptieren wir nicht. https://t.co/VoBvC51Z0L',2019-05-08 16:13:15+00:00,"{'retweet_count': 17, 'reply_count': 2, 'like_count': 47, 'quote_count': 1}"
1125357957502459904,de,b'Neuer Bericht des Weltbiodiversittsrates #IPBES besttigt den alarmierenden Zustand der globalen #Artenvielfalt. Der #Klimawandel verstrkt die #Biodiversittskrise. \n\nhttps://t.co/tbLfww4vjS',2019-05-06 11:13:39+00:00,"{'retweet_count': 6, 'reply_count': 0, 'like_count': 11, 'quote_count': 2}"
1124237325922439169,de,b'Gestern lancierte Pro Natura mit #FranzHohler die Kampagne gegen das #insektensterben. Engagieren Sie sich fr Insekten  unterschreiben Sie die #biodiversittsinitiative  https://t.co/p0hfAXbULp.  https://t.co/T1AjdBRs67\n#doppelinitiative #landschaftsinitiative https://t.co/RhpjQFecX4',2019-05-03 09:00:40+00:00,"{'retweet_count': 4, 'reply_count': 1, 'like_count': 17, 'quote_count': 0}"
1124225603010486277,de,b'Morgen Samstag um 18.00 Uhr enden die Verhandlungen zum Bericht des Welt-Biodiversittsrates @IPBES in Paris: @WulfFriedrich verfolgt als Vertreter von Pro Natura die Verhandlungen vor Ort. #Biodiversittskrise #Klimakrise #IPBES https://t.co/HGrDzrIRs9',2019-05-03 08:14:05+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 8, 'quote_count': 0}"
1124204217487564800,de,b'@beathauenstein @uschneiderschue Danke!',2019-05-03 06:49:06+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
1123987532134457350,de,b'Was kann jeder und jede Einzelne fr die Lebensrume der Insekten tun? Unsere neue Kampagne #rettetdieinsekten zeigt: Alle mssen handeln  gemeinsam gegen das Insektensterben! https://t.co/QM55X6HCyi #kauftbio #keinepestizide #einheimischepflanzen @SuisseBio https://t.co/gdxxKCskWE',2019-05-02 16:28:04+00:00,"{'retweet_count': 10, 'reply_count': 0, 'like_count': 27, 'quote_count': 2}"
1123986541276213248,de,b'#Insektenschwund: Damit sich dies ndert wird unsere Kampagne die Politik in die Pflicht nehmen. Gegen das #Insektensterben braucht es eine Biodiversittspolitik die ihren Namen wirklich verdient. Urs Leugger-Eggimann Zentralsekretr von #pronatura #rettetdieinsekten https://t.co/yv4Z8OvU16',2019-05-02 16:24:08+00:00,"{'retweet_count': 4, 'reply_count': 1, 'like_count': 19, 'quote_count': 0}"
1123983014063681536,de,b'Am Anfang wird auf einer ziemlich kleinen Insel () ein Kfer verschwinden #FranzHohler liest heute am Start unserer neuen Kampagne seinen Text Der Weltuntergang. Erschreckend wie aktuell der ber 40(!) Jahre alte Text ist #rettetdieinsekten https://t.co/QM55X6HCyi https://t.co/5iAHEUk6GK',2019-05-02 16:10:07+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 15, 'quote_count': 1}"
1123980919872864257,de,b'Gemeinsam gegen das Insektensterben!: Die neue @pronatura Kampagne nimmt das Verschwinden der Insekten in den Fokus und zeigt was es braucht damit Schmetterling &amp; Co. ihre Lebensrume zurckerhalten. #rettetdieinsekten https://t.co/T6bntCWTde https://t.co/XeJzMIpJu6',2019-05-02 16:01:48+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 12, 'quote_count': 0}"
1123980790449225733,de,b'Die enorme Vielfalt der Insekten ist nicht einfach aus einer Laune der Natur entstanden. #Insekten haben entscheidende Funktionen im kosystem Insektenforscherin Lea Kamber am Kampagnenstart #rettetdieinsekten -Wir zeigen was zu tun ist. https://t.co/QM55X6HCyi https://t.co/oZUXOuisrS',2019-05-02 16:01:17+00:00,"{'retweet_count': 11, 'reply_count': 0, 'like_count': 24, 'quote_count': 0}"
1123975350940258305,de,b'RT @uschneiderschue: Danke #FranzHohler fr Ihr Engagement fr Natur und Umwelt und fr Ihre Anwesenheit am heutigen Kampagnenstart Geme',2019-05-02 15:39:40+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1123974657080745985,de,"b'Das Ziel der Natur wenn sie denn eines haben sollte ist nicht das Gepflegte sondern das Ungepflegte nicht die Kultur sondern die Wildnis. #FranzHohler ber ""Wildnis"" &amp; ""Unordnung  wichtig fr so viele Insekten! #kampagnenstart #rettetdieinsekten https://t.co/QM55X6HCyi https://t.co/Cho9EPXWoQ'",2019-05-02 15:36:55+00:00,"{'retweet_count': 9, 'reply_count': 2, 'like_count': 21, 'quote_count': 0}"
1123970102398001153,de,b'Unsere Insekten sterben. Mit dem Verschwinden der Bltenbestuber &amp; Abfallentsorger steht unsere Lebensgrundlage auf dem Spiel!  Diese Tatsache bringen wir mit unserer neuen Kampagne ins Bewusstsein von Mensch &amp; Politik #rettetdieinsekten #gemeinsam https://t.co/QM55X6HCyi https://t.co/lZtTBMRZuY',2019-05-02 15:18:49+00:00,"{'retweet_count': 12, 'reply_count': 2, 'like_count': 19, 'quote_count': 1}"
1122753962061574145,de,b'@MatCMeier @NZZ 2/2 Die Verpachtung von ganzen Gewerben an junge Familien muss attraktiver werden als die Verpachtung von einzelnen Grundstcken. Die Betriebsvielfalt muss als ein Wert der Schweizer Landwirtschaft zu tragen kommen. Die Vorschlge des BLW sind noch vage und zu przisieren.',2019-04-29 06:46:18+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
1122753311021719552,de,b'@MatCMeier @NZZ 1/2 Die vorgeschlagenen nderungen im Boden- und\nPachtrecht begrsst Pro Natura in der Stossrichtung. Junge engagierte\nBuerinnen und Bauern die keinen familieneigenen Betrieb bernehmen knnen sollen einfacher einen Betrieb zur Selbstbewirtschaftung bernehmen knnen.',2019-04-29 06:43:43+00:00,"{'retweet_count': 1, 'reply_count': 1, 'like_count': 2, 'quote_count': 0}"
1122739803278200832,de,b'Wie schlimm steht es mit dem Artensterben? Heute startet eine Konferenz zum neuen Report ber die Artenvielfalt. Am 6. Mai 2019 wird der Weltbiodiversittsrat #IPBES fr die Politik eine Empfehlung dazu verffentlichen. #Biodiversitaetsinitiative \n\nhttps://t.co/hdHYkC6Lt0',2019-04-29 05:50:03+00:00,"{'retweet_count': 11, 'reply_count': 0, 'like_count': 16, 'quote_count': 0}"
1122109244910731265,de,b'@isaacreber @baz @philipploser @ale_paone Danke fr den Einkauf Und viel Freude beim Pflanzen!',2019-04-27 12:04:26+00:00,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 2, 'quote_count': 0}"
1120416860674117633,de,b'RT @CHBotschaftDE: Der heutige #EarthDay steht unter dem Motto #RettetdieArten - In der wurde das #Glhwrmchen zum Tier des Jahres 2019',2019-04-22 19:59:30+00:00,"{'retweet_count': 9, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1120319063752835073,de,b'RT @PVuichard: Hasenfreie #Ostern? Der #Feldhase einst berall anzutreffen ist vom Aussterben bedroht. Im Kanton Aargau sank der Bestand',2019-04-22 13:30:53+00:00,"{'retweet_count': 13, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1120048245307334662,de,b'@monicaamgwerd @Geissacher @JayBadran @WWF_Schweiz @SVS_BirdLife @greenpeace_ch @verkehrsclub @heimatschutz_ch Sie meinen dass das Hauptproblem eher beim ungebremsten Wirtschaftswachstum liegt? Da gehen wir einig mit Ihnen: ohne Suffizienz lassen sich die Probleme der Natur und der Landschaft nicht lsen.',2019-04-21 19:34:45+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1119888691579822080,de,b'Vor lauter Beton keine Verstecke mehr fr Ostereier? Soll die Schweiz in Zukunft berall so aussehen? Mit der Landschaftsinitiative stoppen wir die berbauung ausserhalb der Bauzone: https://t.co/T1AjdBRs67  #doppelinitiative  #landschaftsinitiative https://t.co/9Bzua7Dahm',2019-04-21 09:00:45+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 18, 'quote_count': 2}"
1119558498239569920,fr,b'@PeterBrotschi @Geissacher @JayBadran @WWF_Schweiz @SVS_BirdLife @greenpeace_ch @verkehrsclub @heimatschutz_ch Merci!',2019-04-20 11:08:41+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
1119177920185081856,de,b'@Geissacher @JayBadran @WWF_Schweiz @SVS_BirdLife @greenpeace_ch Wir engagieren uns z.B. grad aktuell gemeinsam mit @verkehrsclub @heimatschutz_ch @SVS_BirdLife und dem slfp mit der #doppelinitiative fr mehr Natur berall - bitte unterschreiben und teilen herzlichen Dank! https://t.co/wsFgqObKY5',2019-04-19 09:56:24+00:00,"{'retweet_count': 2, 'reply_count': 1, 'like_count': 6, 'quote_count': 0}"
1119148897824198656,de,b'Hier hat der Hase nichts mehr zu fressen. Die Biodiversitts- und die Landschaftsinitiative haben wir lanciert damit wertvolle Lebensrume erhalten bleiben:\nhttps://t.co/kX1CIKbtNK    \n#doppelinitiative  #landschaftsinitiative #biodiversittsinitiative https://t.co/Bl3O2ohSOV',2019-04-19 08:01:04+00:00,"{'retweet_count': 6, 'reply_count': 0, 'like_count': 9, 'quote_count': 0}"
1118098404557643776,de,"b""Toller Erfolg: Drei Wochen nach Lancierung der beiden Initiativen sind mehr als 19'900 Unterschriften eingetroffen! Mehr erfahren unter: https://t.co/T1AjdBRs67  #doppelinitiative  #landschaftsinitiative #biodiversittsinitiative https://t.co/pCQAXYfG3b""",2019-04-16 10:26:47+00:00,"{'retweet_count': 7, 'reply_count': 0, 'like_count': 26, 'quote_count': 1}"
1116257810873032704,de,b'SCNAT-Studie beweist: Das Insektensterben ist auch in der Schweiz massiv. Die Ursachen sind bekannt nun mssen Taten folgen - #Biodiversittsinitiative und  #Landschaftsinitiative unterschreiben! https://t.co/T1AjdBRs67 https://t.co/JkAAhvOVhJ',2019-04-11 08:32:55+00:00,"{'retweet_count': 8, 'reply_count': 0, 'like_count': 16, 'quote_count': 0}"
1115563453891133440,de,b'Thema des  Schoggitalers 2019 ist die Wunderwelt der Insekten.\nDie Zerstrung ihrer #Lebensrume der massive Einsatz von #Pestiziden und die #Lichtverschmutzung gefhrden die Insekten in der Schweiz. https://t.co/faBmlX5Vka https://t.co/9DjHEspkOV',2019-04-09 10:33:48+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 16, 'quote_count': 1}"
1113010837210492928,de,b'Neue Eawag-Studie besttigt einmal mehr: Giftcocktail in unseren Gewssern schadet Gewsserorganismen. Die Landwirtschaft muss von den Pestiziden wegkommen. https://t.co/NTeRFMnqud Keine Pestizide in unseren Gewssern! https://t.co/VTcZHnKmUs https://t.co/wgasepTxFc',2019-04-02 09:30:36+00:00,"{'retweet_count': 17, 'reply_count': 0, 'like_count': 27, 'quote_count': 1}"
1111632467310596096,en,b'RT @foeeurope: Krena gorge in Bulgaria is still under threat from an illegal motorway. Endangered species are at risk but the Bulgarian go',2019-03-29 14:13:27+00:00,"{'retweet_count': 33, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1111581562682916864,de,b'Grosse Mehrheit will Kulturland besser schtzen @NZZ https://t.co/SyGWRD46zH Jetzt etwas tun fr den Schutz des Kulturlandes: #Landschaftsinitiative unterschreiben! https://t.co/tQpHEx2AkG',2019-03-29 10:51:11+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 13, 'quote_count': 0}"
1111309564086009856,de,b'#Freie Bahn fr Wildtiere: An der heutigen Pro Natura Tagung haben\nExperten diskutiert was es braucht damit es in der Schweiz endlich mehr #Wildtierkorridore gibt. Fazit: Die technischen Lsungen sind da aber es harzt beim Vollzug. https://t.co/fagtBeteeG https://t.co/2Aj210PR5M',2019-03-28 16:50:21+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 22, 'quote_count': 1}"
1110828344277434368,de,b'Lancierung der Landschaftsinitiative https://t.co/YZN1FaT36v via @tagesanzeiger Hier erfahren Sie wie Sie sich fr die #Landschaftsinitiative  und fr die #Biodiversittsinitiative einsetzen knnen: https://t.co/kX1CIJTSWc. Jede Unterschrift zhlt!',2019-03-27 08:58:10+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 14, 'quote_count': 0}"
1110488958104940544,fr,b'Pro Natura et ses partenaires lancent\ndeux initiatives pour la #biodiversit et contre le btonnage hors zone \nbtir. La rcolte des signatures commence pour l#initiativebiodiversit\net l#initiativepaysage: https://t.co/gFF0tbdheJ.\nCommuniqu: https://t.co/5Lw9m3OK9Y https://t.co/ve2jTaNf2X',2019-03-26 10:29:34+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 6, 'quote_count': 1}"
1110485805582241793,de,b'Pro Natura und\nihre Partner lancieren Initiativen fr die Biodiversitt und\ngegen die Zubetonierung der Schweiz https://t.co/krFHKiWHq9. Heute  beginnt die\nUnterschriftensammlung fr die #Biodiversittsinitiative und die\n#Landschaftsinitiative https://t.co/jjV49aqpMx https://t.co/afRQxJnyeJ',2019-03-26 10:17:02+00:00,"{'retweet_count': 14, 'reply_count': 0, 'like_count': 28, 'quote_count': 2}"
1110091886092521473,de,b'Klartext zum dramatischen Zustand der Artenvielfalt in der Schweiz! https://t.co/EKoDmvfirZ',2019-03-25 08:11:44+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 13, 'quote_count': 1}"
1109032181316374530,de,b'Gegen das Gesetz der Ausnahmen: Mit zahlreichen Ausnahmen erlaubt das Raumplanungsgesetz den Bau von Anlagen ausserhalb der Bauzonen. Pro Natura will diesen Trend stoppen und lanciert eine Volksinitiative. \nhttps://t.co/Q3LIRgO52h \n#landschaftsinitiative #doppelinitiative https://t.co/MNZl1zFI0G',2019-03-22 10:00:51+00:00,"{'retweet_count': 5, 'reply_count': 1, 'like_count': 12, 'quote_count': 1}"
1107945034979123201,de,b'Fr die Zukunft unserer Natur und Landschaft: Die neue #biodiversittsinitiative verlangt mehr Flchen und Mittel fr den Erhalt unserer Naturlandschaften und bessere Instrument fr deren Schutz. \nhttps://t.co/QFwRLlpOXK  \n#doppelinitiative https://t.co/R2MHlYToMI',2019-03-19 10:00:55+00:00,"{'retweet_count': 8, 'reply_count': 0, 'like_count': 15, 'quote_count': 0}"
1107688440366288896,de,b'#missionb  fr mehr #biodiversitt: Das Projekt der SRG hat zum Ziel die Biodiversitt in der Schweiz nachhaltig zu frdern. Pro Natura die sich schon mehr als 100 Jahre fr die Artenvielfalt einsetzt freut sich ber diese Aktion.\n\nhttps://t.co/AQm6j74vIO https://t.co/pU6bBoGggb',2019-03-18 17:01:18+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 9, 'quote_count': 0}"
1106188176236916739,de,b'Immer mehr Menschen bercksichtigen bei der Wahl ihres Ferienziels ethische und kologische Kriterien. #ProNatura und die #StiftungUmwelteinsatz organisieren Ferien fr Aktive die sich fr die #Biodiversitaet in der Schweiz einsetzen. https://t.co/iL5vTxBTuW https://t.co/0sjDX1zuD9',2019-03-14 13:39:47+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 9, 'quote_count': 1}"
1105770663736999936,de,b'Internationaler Klimastreik am 15. Mrz 2019: Mehr als 900 Veranstaltungen in 78 Lndern! Hier finden Sie Informationen ber alle Orte in der Schweiz an denen am Freitag Aktivitten stattfinden: \nhttps://t.co/IK8HZyNVuG\n#klimastreik #climatestreik https://t.co/iam2r0GR1w',2019-03-13 10:00:45+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 6, 'quote_count': 0}"
1105045904065613825,de,b'Agieren statt reagieren: Mit einer #doppelinitiative fr Natur und Landschaft engagiert sich Pro Natura fr dringend notwendige Verbesserung im Umweltschutz. Das erklrt Urs Leugger-Eggimann Zentralsekretr bei Pro Natura:\nhttps://t.co/rLzDuNc4cB https://t.co/QsHOecMUGw',2019-03-11 10:00:48+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 11, 'quote_count': 0}"
1103931436040577030,de,b'Keine #EnvironmentalJustice ohne #GenderJustice @FoEint https://t.co/FsLT8owXq6',2019-03-08 08:12:19+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 5, 'quote_count': 0}"
1103600226152181760,de,b'Die EU will ber die Zukunft von Flssen Seen und\nTrinkwasser entscheiden. Das betrifft auch die Schweiz! Die EU-Wasserrahmenrichtlinie muss einen starken Schutz fr unser Wasser\nsicherstellen:\nhttps://t.co/EBZmSHb4wZ\n#retteunserwasser #wrrl #ProtectWater https://t.co/FvHg7pZtgf',2019-03-07 10:16:12+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 15, 'quote_count': 1}"
1102977481580138497,de,b'Arten verschwinden Landschaften werden zubetoniert unsere traditionelle Baukultur wird zerstrt: So kann es nicht weitergehen! Ende Mrz lanciert Pro Natura zwei Volksinitiativen. https://t.co/WaV3PfeOdf \n#doppelinitiative https://t.co/EoWqylMvBH',2019-03-05 17:01:38+00:00,"{'retweet_count': 13, 'reply_count': 1, 'like_count': 43, 'quote_count': 4}"
1102877730625015808,de,b'Diese Woche finden unsere Mitglieder in ihrem Briefkasten: Das neue #pronaturamagazin zum Thema Wie das Grosse Moos wieder zu alter Schnheit finden kann sowie das Spezial Sternlein am Waldrand: Das #glhwrmchen. \nAusgewhlte Artikel: https://t.co/Vkpw2tYPAy https://t.co/XtoSADjxZk',2019-03-05 10:25:16+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 6, 'quote_count': 0}"
1101408661132455938,de,b'Vorsicht #Amphibienwanderung! Sehr viel #krten #frsche und Co. sind ab heute wegen Temperaturanstieg und Regen gleichzeitig unterwegs zu ihren Laichgewssern. Bitte vorsichtig auf der #strasse - fahren sie langsam! https://t.co/sJLZIgKCPq',2019-03-01 09:07:42+00:00,"{'retweet_count': 11, 'reply_count': 0, 'like_count': 18, 'quote_count': 1}"
1101052853001641984,de,b'Lieber #Bundesrat dem Nein zu #LebenstattGift und #Trinkwasser_ch mssen Taten folgen das Stimmvolk lsst sich nicht mit leeren Versprechen abspeisen.  Keine Pestizide in unseren Gewssern!  https://t.co/VTcZHnKmUs  https://t.co/aeL1ZiuTNY via @nzz @ParlCH',2019-02-28 09:33:51+00:00,"{'retweet_count': 4, 'reply_count': 2, 'like_count': 21, 'quote_count': 1}"
1100459278077513729,de,b'Nach #Bialowieza die Weichsellagune. Wann wird die polnische Regierung ihren Verpflichtungen zum Schutz von Standorten von internationaler Bedeutung nachkommen? @KarmenuVella #SaveVistula\nhttps://t.co/I5vMvLbV2A',2019-02-26 18:15:12+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 9, 'quote_count': 1}"
1098243833320620032,de,b'RT @konzern_vi: Stnderatskommission setzt mit Subsidiaritts-Klausel Haftungsbestimmung faktisch ausser Kraft. Dick Marty: Der Vorschlag',2019-02-20 15:31:48+00:00,"{'retweet_count': 55, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1098150657377341440,de,b'#Pestizide bleiben im #Honig lnger stabil als angenommen. Dies zeigt eine neue Studie der Uni Neuchtel. Deshalb: Pro Natura fordert ein Verbot der gefhrlichen Giftstoffe! @sbv @unineuchatel https://t.co/GY6Gubm9vQ',2019-02-20 09:21:34+00:00,"{'retweet_count': 18, 'reply_count': 0, 'like_count': 22, 'quote_count': 0}"
1097912681766547457,de,b'Die Umweltkommission des #Nationalrates hlt mit ihrem Entscheid heute an einer vllig aus dem Gleichgewicht geratenen Revision des Jagd- und Schutzgesetzes #jsg fest. Gelingt die Korrektur des #Abschussgesetz nicht wird ein Referendum unausweichlich! https://t.co/Qk01zWLgQf https://t.co/hjQmeGV7Yd',2019-02-19 17:35:56+00:00,"{'retweet_count': 5, 'reply_count': 3, 'like_count': 22, 'quote_count': 2}"
1097886051962683393,de,b'Wir stehen in Solidaritt mit unseren kmpfenden Freunden in Norwegen: Der #Repparfjord muss vor der geplanten Zerstrung bewahrt werden! @Regjeringen  #LoveYourFjords https://t.co/zU29WmsQFu https://t.co/oPXrskubRb',2019-02-19 15:50:07+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 11, 'quote_count': 1}"
1097541618733850624,de,b'#Eawag Studie: #Flohkrebse die Umweltgiften ausgesetzt sind reichern diese in ihrem Krper an - auch wenn im Wasser keine erhhten Konzentrationen messbar sind.\n\nhttps://t.co/IhGhTyvhhy https://t.co/b9y103iukU',2019-02-18 17:01:27+00:00,"{'retweet_count': 2, 'reply_count': 1, 'like_count': 12, 'quote_count': 0}"
1097408800586379264,de,b'Die norwegische Regierung erlaubt es giftige Bergbauabflle\nin einem Fjord mit hohem biologischem Wert zu deponieren. Dagegen setzen sich unsere Kollegen von Friends of the Earth in Norwegen @NaturogUngdom ein.\n#LoveYourFjords @Regjeringen https://t.co/YSstAXtMs7',2019-02-18 08:13:41+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 8, 'quote_count': 0}"
1096454423885295616,de,b'Die Frist fr die Umsetzung der 1. Revisionsetappe #RPG1 des  luft am 30.04.2019 ab. An der Tagung vom Freitag 26.04.2019 in Bern prsentiert das Netzwerk #Raumplanung eine erste Bilanz.\nhttps://t.co/E6Hi8ArBFY https://t.co/uopOAqTMud',2019-02-15 17:01:20+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 11, 'quote_count': 0}"
1096059402782760960,de,b'Ein weiterer Beweis dass der Bauernverband SBV eben doch nicht ganz alle Bauern vertritt auch wenn er das immer behauptet. https://t.co/zAOqFbgBxq',2019-02-14 14:51:40+00:00,"{'retweet_count': 2, 'reply_count': 1, 'like_count': 13, 'quote_count': 0}"
1096030885420380162,de,b'Das Gesetz lockern anstatt endlich fr die Schden der #Wasserkraft\nan #Natur und #Landschaft gerade stehen? Nein! pronaturach und ihre Partnerorganisationen lehnen eine\nsolche nderung des Wasserkraftgesetzes dezidiert ab. https://t.co/daWIwOuVYN https://t.co/6bmcjE0oLk',2019-02-14 12:58:21+00:00,"{'retweet_count': 7, 'reply_count': 1, 'like_count': 13, 'quote_count': 0}"
1095309997150519296,fr,"b""Si la #ConventiondeBerne manque d'argent cela affecte aussi la protection\nde la nature en Suisse comme dans le Doubs. Pro Natura FoEE et 20 ONG demandent au Conseil de l'Europe de financer la plus importante convention de #protectionnature en Europe. https://t.co/WqBqIVVDNr https://t.co/TMlvhhMTIf""",2019-02-12 13:13:47+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 6, 'quote_count': 1}"
1095306348051484672,de,b'Fehlt der Berner Konvention das Geld so trifft dies auch die #Natur in der Schweiz z.B. den Doubs. pronaturach und 20 NGOs fordern vom Europarat dass er die wichtigste Naturschutzkonvention Europas so finanziert dass sie weiter arbeiten kann. https://t.co/WqBqIVVDNr https://t.co/ub4MAwOXcY',2019-02-12 12:59:17+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 20, 'quote_count': 2}"
1094911925388001281,de,b'Einschtzungen der Wildtier-Expertin von Pro Natura zum Urner Votum gegen Grossraubtiere https://t.co/a1MpHY5pMK',2019-02-11 10:52:00+00:00,"{'retweet_count': 4, 'reply_count': 1, 'like_count': 15, 'quote_count': 1}"
1094633041878794240,de,b'Die Schweizer Stimmbrger vertrauen offenbar auf die\nerste Revisionsetappe des Raumplanungsgesetzes. Das verpflichtet: Kantone und\nGemeinden mssen jetzt ernst machen und #RPG1 konsequent umsetzen! https://t.co/ljs98h80vF',2019-02-10 16:23:49+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 17, 'quote_count': 0}"
1090520071783493632,und,b'https://t.co/kZnq22asjW',2019-01-30 08:00:20+00:00,"{'retweet_count': 6, 'reply_count': 0, 'like_count': 6, 'quote_count': 0}"
1089835796385943552,de,b'@AhmedZingg Hallo Ahmed Sie haben den Jahresbeitrag schon bezahlt oder wir durften ihn per LSV belasten daher der Einzahlungsschein mit den Kreuzen. Falls Sie zustzlich spenden mchten verwenden Sie den zweiten Einzahlungsschein oder https://t.co/qSNoiSkrln. So oder so: herzlichen Dank!',2019-01-28 10:41:16+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1085476919003492352,de,b'#Herbizide werden trotz Verbot oft auf Strassen Wegen und Pltzen eingesetzt. \n\n#pronaturamagazin #glyphosat\nhttps://t.co/G3y76d0oOj https://t.co/0X2Afzz8RV',2019-01-16 10:00:39+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 7, 'quote_count': 0}"
1084796342059315200,de,b'Bedrohte Insektenwelt https://t.co/M4Mrjye7hX',2019-01-14 12:56:17+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 1}"
1083664962902466560,de,b'Ausgerechnet ein Jger und Schfer setzt sich wie kaum ein anderer fr die Prsenz von Wlfen in der Schweiz ein. \n#pronaturamagazin #jagd #wolf https://t.co/cABhslkq94 https://t.co/grmQ3hQcQO',2019-01-11 10:00:35+00:00,"{'retweet_count': 8, 'reply_count': 1, 'like_count': 33, 'quote_count': 1}"
1082937781385613312,de,b'#Stickstoff: Vom Lebenselixier zum Biodiversittskiller\n#biodiversitt #pronaturamagazin\n\nhttps://t.co/ZBBf8pB2jh https://t.co/hJcEkdXH9P',2019-01-09 09:51:01+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 8, 'quote_count': 0}"
1082269561385308160,de,b'#pronaturamagazin 1/19: Zu viel #Stickstoff beeintrchtigt die #Biodiversitaet auf unseren Wiesen schwcht unsere Wlder kontaminiert unser Grundwasser und schadet dem Klima https://t.co/Vkpw2tYPAy https://t.co/swaFmLkdGu',2019-01-07 13:35:45+00:00,"{'retweet_count': 3, 'reply_count': 1, 'like_count': 10, 'quote_count': 1}"
1082203412090048513,und,b'XX https://t.co/tDJiDlZnSw #storytelling #pronaturach via @blick_visual',2019-01-07 09:12:54+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 7, 'quote_count': 0}"
1082192339307778048,de,b'RT @priskawa: Glhwrmchen: Leuchten fr die Liebe (und mehr Biodiversitt) - das Tier des Jahres im @Sonntags_Blick @pronaturach #Infograp',2019-01-07 08:28:54+00:00,"{'retweet_count': 8, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
